03-06-2013,ISGS/LT Schedule (MU)
03-06-2013,ER
03-06-2013,33.60
03-06-2013,
03-06-2013,Total IR Schedule (MU)
03-06-2013,Through ER
04-06-2013,
04-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-06-2013,ISGS/LT Schedule (MU)
04-06-2013,ER
04-06-2013,33.60
04-06-2013,
04-06-2013,Total IR Schedule (MU)
04-06-2013,Through ER
05-06-2013,
05-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-06-2013,ISGS/LT Schedule (MU)
05-06-2013,ER
05-06-2013,33.60
05-06-2013,
05-06-2013,Total IR Schedule (MU)
05-06-2013,Through ER
06-06-2013,
06-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-06-2013,ISGS/LT Schedule (MU)
06-06-2013,ER
06-06-2013,33.60
06-06-2013,
06-06-2013,Total IR Schedule (MU)
06-06-2013,Through ER
07-06-2013,
07-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-06-2013,ISGS/LT Schedule (MU)
07-06-2013,ER
07-06-2013,33.60
07-06-2013,
07-06-2013,Total IR Schedule (MU)
07-06-2013,Through ER
08-06-2013,
08-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-06-2013,ISGS/LT Schedule (MU)
08-06-2013,ER
08-06-2013,33.60
08-06-2013,
08-06-2013,Total IR Schedule (MU)
08-06-2013,Through ER
09-06-2013,
09-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-06-2013,ISGS/LT Schedule (MU)
09-06-2013,ER
09-06-2013,33.60
09-06-2013,
09-06-2013,Total IR Schedule (MU)
09-06-2013,Through ER
10-06-2013,
10-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-06-2013,ISGS/LT Schedule (MU)
10-06-2013,ER
10-06-2013,33.60
10-06-2013,
10-06-2013,Total IR Schedule (MU)
10-06-2013,Through ER
11-06-2013,
11-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-06-2013,ISGS/LT Schedule (MU)
11-06-2013,ER
11-06-2013,33.60
11-06-2013,
11-06-2013,Total IR Schedule (MU)
11-06-2013,Through ER
12-06-2013,
12-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-06-2013,ISGS/LT Schedule (MU)
12-06-2013,ER
12-06-2013,33.60
12-06-2013,
12-06-2013,Total IR Schedule (MU)
12-06-2013,Through ER
13-06-2013,
13-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-06-2013,ISGS/LT Schedule (MU)
13-06-2013,ER
13-06-2013,33.60
13-06-2013,
13-06-2013,Total IR Schedule (MU)
13-06-2013,Through ER
14-06-2013,
14-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-06-2013,ISGS/LT Schedule (MU)
14-06-2013,ER
14-06-2013,33.60
14-06-2013,
14-06-2013,Total IR Schedule (MU)
14-06-2013,Through ER
15-06-2013,
15-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-06-2013,ISGS/LT Schedule (MU)
15-06-2013,ER
15-06-2013,33.60
15-06-2013,
15-06-2013,Total IR Schedule (MU)
15-06-2013,Through ER
16-06-2013,
16-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-06-2013,ISGS/LT Schedule (MU)
16-06-2013,ER
16-06-2013,33.60
16-06-2013,
16-06-2013,Total IR Schedule (MU)
16-06-2013,Through ER
17-06-2013,
17-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-06-2013,ISGS/LT Schedule (MU)
17-06-2013,ER
17-06-2013,33.60
17-06-2013,
17-06-2013,Total IR Schedule (MU)
17-06-2013,Through ER
18-06-2013,
18-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-06-2013,ISGS/LT Schedule (MU)
18-06-2013,ER
18-06-2013,33.60
18-06-2013,
18-06-2013,Total IR Schedule (MU)
18-06-2013,Through ER
19-06-2013,
19-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-06-2013,ISGS/LT Schedule (MU)
19-06-2013,ER
19-06-2013,33.60
19-06-2013,
19-06-2013,Total IR Schedule (MU)
19-06-2013,Through ER
20-06-2013,
20-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-06-2013,ISGS/LT Schedule (MU)
20-06-2013,ER
20-06-2013,33.60
20-06-2013,
20-06-2013,Total IR Schedule (MU)
20-06-2013,Through ER
21-06-2013,
21-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-06-2013,ISGS/LT Schedule (MU)
21-06-2013,ER
21-06-2013,33.60
21-06-2013,
21-06-2013,Total IR Schedule (MU)
21-06-2013,Through ER
22-06-2013,
22-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-06-2013,ISGS/LT Schedule (MU)
22-06-2013,ER
22-06-2013,33.60
22-06-2013,
22-06-2013,Total IR Schedule (MU)
22-06-2013,Through ER
23-06-2013,
23-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-06-2013,ISGS/LT Schedule (MU)
23-06-2013,ER
23-06-2013,33.60
23-06-2013,
23-06-2013,Total IR Schedule (MU)
23-06-2013,Through ER
24-06-2013,
24-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-06-2013,ISGS/LT Schedule (MU)
24-06-2013,ER
24-06-2013,33.60
24-06-2013,
24-06-2013,Total IR Schedule (MU)
24-06-2013,Through ER
25-06-2013,
25-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-06-2013,ISGS/LT Schedule (MU)
25-06-2013,ER
25-06-2013,33.60
25-06-2013,
25-06-2013,Total IR Schedule (MU)
25-06-2013,Through ER
26-06-2013,
26-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
26-06-2013,ISGS/LT Schedule (MU)
26-06-2013,ER
26-06-2013,33.60
26-06-2013,
26-06-2013,Total IR Schedule (MU)
26-06-2013,Through ER
27-06-2013,
27-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
27-06-2013,ISGS/LT Schedule (MU)
27-06-2013,ER
27-06-2013,33.60
27-06-2013,
27-06-2013,Total IR Schedule (MU)
27-06-2013,Through ER
28-06-2013,
28-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
28-06-2013,ISGS/LT Schedule (MU)
28-06-2013,ER
28-06-2013,33.60
28-06-2013,
28-06-2013,Total IR Schedule (MU)
28-06-2013,Through ER
29-06-2013,
29-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
29-06-2013,ISGS/LT Schedule (MU)
29-06-2013,ER
29-06-2013,33.60
29-06-2013,
29-06-2013,Total IR Schedule (MU)
29-06-2013,Through ER
30-06-2013,
30-06-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
30-06-2013,ISGS/LT Schedule (MU)
30-06-2013,ER
30-06-2013,33.60
30-06-2013,
30-06-2013,Total IR Schedule (MU)
30-06-2013,Through ER
01-07-2013,
01-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
01-07-2013,ISGS/LT Schedule (MU)
01-07-2013,ER
01-07-2013,33.60
01-07-2013,
01-07-2013,Total IR Schedule (MU)
01-07-2013,Through ER
02-07-2013,
02-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
02-07-2013,ISGS/LT Schedule (MU)
02-07-2013,ER
02-07-2013,33.60
02-07-2013,
02-07-2013,Total IR Schedule (MU)
02-07-2013,Through ER
03-07-2013,
03-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
03-07-2013,ISGS/LT Schedule (MU)
03-07-2013,ER
03-07-2013,33.60
03-07-2013,
03-07-2013,Total IR Schedule (MU)
03-07-2013,Through ER
04-07-2013,
04-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-07-2013,ISGS/LT Schedule (MU)
04-07-2013,ER
04-07-2013,33.60
04-07-2013,
04-07-2013,Total IR Schedule (MU)
04-07-2013,Through ER
05-07-2013,
05-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-07-2013,ISGS/LT Schedule (MU)
05-07-2013,ER
05-07-2013,33.60
05-07-2013,
05-07-2013,Total IR Schedule (MU)
05-07-2013,Through ER
06-07-2013,
06-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-07-2013,ISGS/LT Schedule (MU)
06-07-2013,ER
06-07-2013,33.60
06-07-2013,
06-07-2013,Total IR Schedule (MU)
06-07-2013,Through ER
07-07-2013,
07-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-07-2013,ISGS/LT Schedule (MU)
07-07-2013,ER
07-07-2013,33.60
07-07-2013,
07-07-2013,Total IR Schedule (MU)
07-07-2013,Through ER
08-07-2013,
08-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-07-2013,ISGS/LT Schedule (MU)
08-07-2013,ER
08-07-2013,33.60
08-07-2013,
08-07-2013,Total IR Schedule (MU)
08-07-2013,Through ER
09-07-2013,
09-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-07-2013,ISGS/LT Schedule (MU)
09-07-2013,ER
09-07-2013,33.60
09-07-2013,
09-07-2013,Total IR Schedule (MU)
09-07-2013,Through ER
10-07-2013,
10-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-07-2013,ISGS/LT Schedule (MU)
10-07-2013,ER
10-07-2013,33.60
10-07-2013,
10-07-2013,Total IR Schedule (MU)
10-07-2013,Through ER
11-07-2013,
11-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-07-2013,ISGS/LT Schedule (MU)
11-07-2013,ER
11-07-2013,33.60
11-07-2013,
11-07-2013,Total IR Schedule (MU)
11-07-2013,Through ER
12-07-2013,
12-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-07-2013,ISGS/LT Schedule (MU)
12-07-2013,ER
12-07-2013,33.60
12-07-2013,
12-07-2013,Total IR Schedule (MU)
12-07-2013,Through ER
13-07-2013,
13-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-07-2013,ISGS/LT Schedule (MU)
13-07-2013,ER
13-07-2013,33.60
13-07-2013,
13-07-2013,Total IR Schedule (MU)
13-07-2013,Through ER
14-07-2013,
14-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-07-2013,ISGS/LT Schedule (MU)
14-07-2013,ER
14-07-2013,33.60
14-07-2013,
14-07-2013,Total IR Schedule (MU)
14-07-2013,Through ER
15-07-2013,
15-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-07-2013,ISGS/LT Schedule (MU)
15-07-2013,ER
15-07-2013,33.60
15-07-2013,
15-07-2013,Total IR Schedule (MU)
15-07-2013,Through ER
16-07-2013,
16-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-07-2013,ISGS/LT Schedule (MU)
16-07-2013,ER
16-07-2013,33.60
16-07-2013,
16-07-2013,Total IR Schedule (MU)
16-07-2013,Through ER
17-07-2013,
17-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-07-2013,ISGS/LT Schedule (MU)
17-07-2013,ER
17-07-2013,33.60
17-07-2013,
17-07-2013,Total IR Schedule (MU)
17-07-2013,Through ER
18-07-2013,
18-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-07-2013,ISGS/LT Schedule (MU)
18-07-2013,ER
18-07-2013,33.60
18-07-2013,
18-07-2013,Total IR Schedule (MU)
18-07-2013,Through ER
19-07-2013,
19-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-07-2013,ISGS/LT Schedule (MU)
19-07-2013,ER
19-07-2013,33.60
19-07-2013,
19-07-2013,Total IR Schedule (MU)
19-07-2013,Through ER
20-07-2013,
20-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-07-2013,ISGS/LT Schedule (MU)
20-07-2013,ER
20-07-2013,33.60
20-07-2013,
20-07-2013,Total IR Schedule (MU)
20-07-2013,Through ER
21-07-2013,
21-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-07-2013,ISGS/LT Schedule (MU)
21-07-2013,ER
21-07-2013,33.60
21-07-2013,
21-07-2013,Total IR Schedule (MU)
21-07-2013,Through ER
22-07-2013,
22-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-07-2013,ISGS/LT Schedule (MU)
22-07-2013,ER
22-07-2013,33.60
22-07-2013,
22-07-2013,Total IR Schedule (MU)
22-07-2013,Through ER
23-07-2013,
23-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-07-2013,ISGS/LT Schedule (MU)
23-07-2013,ER
23-07-2013,33.60
23-07-2013,
23-07-2013,Total IR Schedule (MU)
23-07-2013,Through ER
24-07-2013,
24-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-07-2013,ISGS/LT Schedule (MU)
24-07-2013,ER
24-07-2013,33.60
24-07-2013,
24-07-2013,Total IR Schedule (MU)
24-07-2013,Through ER
25-07-2013,
25-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-07-2013,ISGS/LT Schedule (MU)
25-07-2013,ER
25-07-2013,33.60
25-07-2013,
25-07-2013,Total IR Schedule (MU)
25-07-2013,Through ER
26-07-2013,
26-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
26-07-2013,ISGS/LT Schedule (MU)
26-07-2013,ER
26-07-2013,33.60
26-07-2013,
26-07-2013,Total IR Schedule (MU)
26-07-2013,Through ER
27-07-2013,
27-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
27-07-2013,ISGS/LT Schedule (MU)
27-07-2013,ER
27-07-2013,33.60
27-07-2013,
27-07-2013,Total IR Schedule (MU)
27-07-2013,Through ER
28-07-2013,
28-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
28-07-2013,ISGS/LT Schedule (MU)
28-07-2013,ER
28-07-2013,33.60
28-07-2013,
28-07-2013,Total IR Schedule (MU)
28-07-2013,Through ER
29-07-2013,
29-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
29-07-2013,ISGS/LT Schedule (MU)
29-07-2013,ER
29-07-2013,33.60
29-07-2013,
29-07-2013,Total IR Schedule (MU)
29-07-2013,Through ER
30-07-2013,
30-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
30-07-2013,ISGS/LT Schedule (MU)
30-07-2013,ER
30-07-2013,33.60
30-07-2013,
30-07-2013,Total IR Schedule (MU)
30-07-2013,Through ER
31-07-2013,
31-07-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
31-07-2013,ISGS/LT Schedule (MU)
31-07-2013,ER
31-07-2013,33.60
31-07-2013,
31-07-2013,Total IR Schedule (MU)
31-07-2013,Through ER
01-08-2013,
01-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
01-08-2013,ISGS/LT Schedule (MU)
01-08-2013,ER
01-08-2013,33.60
01-08-2013,
01-08-2013,Total IR Schedule (MU)
01-08-2013,Through ER
02-08-2013,
02-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
02-08-2013,ISGS/LT Schedule (MU)
02-08-2013,ER
02-08-2013,33.60
02-08-2013,
02-08-2013,Total IR Schedule (MU)
02-08-2013,Through ER
03-08-2013,
03-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
03-08-2013,ISGS/LT Schedule (MU)
03-08-2013,ER
03-08-2013,33.60
03-08-2013,
03-08-2013,Total IR Schedule (MU)
03-08-2013,Through ER
04-08-2013,
04-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-08-2013,ISGS/LT Schedule (MU)
04-08-2013,ER
04-08-2013,33.60
04-08-2013,
04-08-2013,Total IR Schedule (MU)
04-08-2013,Through ER
05-08-2013,
05-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-08-2013,ISGS/LT Schedule (MU)
05-08-2013,ER
05-08-2013,33.60
05-08-2013,
05-08-2013,Total IR Schedule (MU)
05-08-2013,Through ER
06-08-2013,
06-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-08-2013,ISGS/LT Schedule (MU)
06-08-2013,ER
06-08-2013,33.60
06-08-2013,
06-08-2013,Total IR Schedule (MU)
06-08-2013,Through ER
07-08-2013,
07-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-08-2013,ISGS/LT Schedule (MU)
07-08-2013,ER
07-08-2013,33.60
07-08-2013,
07-08-2013,Total IR Schedule (MU)
07-08-2013,Through ER
08-08-2013,
08-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-08-2013,ISGS/LT Schedule (MU)
08-08-2013,ER
08-08-2013,33.60
08-08-2013,
08-08-2013,Total IR Schedule (MU)
08-08-2013,Through ER
09-08-2013,
09-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-08-2013,ISGS/LT Schedule (MU)
09-08-2013,ER
09-08-2013,33.60
09-08-2013,
09-08-2013,Total IR Schedule (MU)
09-08-2013,Through ER
10-08-2013,
10-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-08-2013,ISGS/LT Schedule (MU)
10-08-2013,ER
10-08-2013,33.60
10-08-2013,
10-08-2013,Total IR Schedule (MU)
10-08-2013,Through ER
11-08-2013,
11-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-08-2013,ISGS/LT Schedule (MU)
11-08-2013,ER
11-08-2013,33.60
11-08-2013,
11-08-2013,Total IR Schedule (MU)
11-08-2013,Through ER
12-08-2013,
12-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-08-2013,ISGS/LT Schedule (MU)
12-08-2013,ER
12-08-2013,33.60
12-08-2013,
12-08-2013,Total IR Schedule (MU)
12-08-2013,Through ER
13-08-2013,
13-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-08-2013,ISGS/LT Schedule (MU)
13-08-2013,ER
13-08-2013,33.60
13-08-2013,
13-08-2013,Total IR Schedule (MU)
13-08-2013,Through ER
14-08-2013,
14-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-08-2013,ISGS/LT Schedule (MU)
14-08-2013,ER
14-08-2013,33.60
14-08-2013,
14-08-2013,Total IR Schedule (MU)
14-08-2013,Through ER
15-08-2013,
15-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-08-2013,ISGS/LT Schedule (MU)
15-08-2013,ER
15-08-2013,33.60
15-08-2013,
15-08-2013,Total IR Schedule (MU)
15-08-2013,Through ER
16-08-2013,
16-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-08-2013,ISGS/LT Schedule (MU)
16-08-2013,ER
16-08-2013,33.60
16-08-2013,
16-08-2013,Total IR Schedule (MU)
16-08-2013,Through ER
17-08-2013,
17-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-08-2013,ISGS/LT Schedule (MU)
17-08-2013,ER
17-08-2013,33.60
17-08-2013,
17-08-2013,Total IR Schedule (MU)
17-08-2013,Through ER
18-08-2013,
18-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-08-2013,ISGS/LT Schedule (MU)
18-08-2013,ER
18-08-2013,33.60
18-08-2013,
18-08-2013,Total IR Schedule (MU)
18-08-2013,Through ER
19-08-2013,
19-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-08-2013,ISGS/LT Schedule (MU)
19-08-2013,ER
19-08-2013,33.60
19-08-2013,
19-08-2013,Total IR Schedule (MU)
19-08-2013,Through ER
20-08-2013,
20-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-08-2013,ISGS/LT Schedule (MU)
20-08-2013,ER
20-08-2013,33.60
20-08-2013,
20-08-2013,Total IR Schedule (MU)
20-08-2013,Through ER
21-08-2013,
21-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-08-2013,ISGS/LT Schedule (MU)
21-08-2013,ER
21-08-2013,33.60
21-08-2013,
21-08-2013,Total IR Schedule (MU)
21-08-2013,Through ER
22-08-2013,
22-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-08-2013,ISGS/LT Schedule (MU)
22-08-2013,ER
22-08-2013,33.60
22-08-2013,
22-08-2013,Total IR Schedule (MU)
22-08-2013,Through ER
23-08-2013,
23-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-08-2013,ISGS/LT Schedule (MU)
23-08-2013,ER
23-08-2013,33.60
23-08-2013,
23-08-2013,Total IR Schedule (MU)
23-08-2013,Through ER
24-08-2013,
24-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-08-2013,ISGS/LT Schedule (MU)
24-08-2013,ER
24-08-2013,33.60
24-08-2013,
24-08-2013,Total IR Schedule (MU)
24-08-2013,Through ER
25-08-2013,
25-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-08-2013,ISGS/LT Schedule (MU)
25-08-2013,ER
25-08-2013,33.60
25-08-2013,
25-08-2013,Total IR Schedule (MU)
25-08-2013,Through ER
26-08-2013,
26-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
26-08-2013,ISGS/LT Schedule (MU)
26-08-2013,ER
26-08-2013,33.60
26-08-2013,
26-08-2013,Total IR Schedule (MU)
26-08-2013,Through ER
27-08-2013,
27-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
27-08-2013,ISGS/LT Schedule (MU)
27-08-2013,ER
27-08-2013,33.60
27-08-2013,
27-08-2013,Total IR Schedule (MU)
27-08-2013,Through ER
28-08-2013,
28-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
28-08-2013,ISGS/LT Schedule (MU)
28-08-2013,ER
28-08-2013,33.60
28-08-2013,
28-08-2013,Total IR Schedule (MU)
28-08-2013,Through ER
29-08-2013,
29-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
29-08-2013,ISGS/LT Schedule (MU)
29-08-2013,ER
29-08-2013,33.60
29-08-2013,
29-08-2013,Total IR Schedule (MU)
29-08-2013,Through ER
30-08-2013,
30-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
30-08-2013,ISGS/LT Schedule (MU)
30-08-2013,ER
30-08-2013,33.60
30-08-2013,
30-08-2013,Total IR Schedule (MU)
30-08-2013,Through ER
31-08-2013,
31-08-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
31-08-2013,ISGS/LT Schedule (MU)
31-08-2013,ER
31-08-2013,33.60
31-08-2013,
31-08-2013,Total IR Schedule (MU)
31-08-2013,Through ER
01-09-2013,
01-09-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
01-09-2013,ISGS/LT Schedule (MU)
01-09-2013,ER
01-09-2013,33.60
01-09-2013,
01-09-2013,Total IR Schedule (MU)
01-09-2013,Through ER
02-09-2013,
02-09-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
02-09-2013,ISGS/LT Schedule (MU)
02-09-2013,ER
02-09-2013,33.60
02-09-2013,
02-09-2013,Total IR Schedule (MU)
02-09-2013,Through ER
03-09-2013,
03-09-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
03-09-2013,ISGS/LT Schedule (MU)
03-09-2013,ER
03-09-2013,33.60
03-09-2013,
03-09-2013,Total IR Schedule (MU)
03-09-2013,Through ER
04-09-2013,
04-09-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-09-2013,ISGS/LT Schedule (MU)
04-09-2013,ER
04-09-2013,33.60
04-09-2013,
04-09-2013,Total IR Schedule (MU)
04-09-2013,Through ER
05-09-2013,
05-09-2013,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-09-2013,ISGS/LT Schedule (MU)
05-09-2013,ER
05-09-2013,33.60
05-09-2013,
05-09-2013,Total IR Schedule (MU)
05-09-2013,Through ER
